"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
723.00,369.00,"OO",20304,"SkyWest Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",10800,"BUR","Burbank, CA","CA",5,
724.00,1359.00,"WN",19393,"Southwest Airlines Co.",11292,"DEN","Denver, CO","CO",10792,"BUF","Buffalo, NY","NY",5,
724.00,552.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",12992,"LIT","Little Rock, AR","AR",5,
724.00,646.00,"MQ",20398,"Envoy Air",14492,"RDU","Raleigh/Durham, NC","NC",13930,"ORD","Chicago, IL","IL",5,
724.00,443.00,"G4",20368,"Allegiant Air",12992,"LIT","Little Rock, AR","AR",15624,"VPS","Valparaiso, FL","FL",5,
725.00,674.00,"OO",20304,"SkyWest Airlines Inc.",12892,"LAX","Los Angeles, CA","CA",10713,"BOI","Boise, ID","ID",5,
726.00,441.00,"WN",19393,"Southwest Airlines Co.",13158,"MAF","Midland/Odessa, TX","TX",12191,"HOU","Houston, TX","TX",5,
726.00,99.00,"PT",20427,"Piedmont Airlines",11699,"FLO","Florence, SC","SC",11057,"CLT","Charlotte, NC","NC",5,
727.00,327.00,"MQ",20398,"Envoy Air",12511,"JLN","Joplin, MO","MO",11298,"DFW","Dallas/Fort Worth, TX","TX",5,
727.00,594.00,"OO",20304,"SkyWest Airlines Inc.",12156,"HLN","Helena, MT","MT",11292,"DEN","Denver, CO","CO",5,
727.00,1489.00,"WN",19393,"Southwest Airlines Co.",13198,"MCI","Kansas City, MO","MO",13796,"OAK","Oakland, CA","CA",5,
728.00,551.00,"OO",20304,"SkyWest Airlines Inc.",14674,"SAF","Santa Fe, NM","NM",11298,"DFW","Dallas/Fort Worth, TX","TX",5,
729.00,182.00,"YV",20378,"Mesa Airlines Inc.",14122,"PIT","Pittsburgh, PA","PA",12264,"IAD","Washington, DC","VA",5,
730.00,1101.00,"G4",20368,"Allegiant Air",15070,"SWF","Newburgh/Poughkeepsie, NY","NY",14082,"PGD","Punta Gorda, FL","FL",5,
730.00,735.00,"OO",20304,"SkyWest Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",10713,"BOI","Boise, ID","ID",5,
731.00,999.00,"OO",20304,"SkyWest Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",11995,"GSO","Greensboro/High Point, NC","NC",5,
732.00,1073.00,"B6",20409,"JetBlue Airways",10257,"ALB","Albany, NY","NY",13204,"MCO","Orlando, FL","FL",5,
732.00,905.00,"G4",20368,"Allegiant Air",10466,"AZA","Phoenix, AZ","AZ",11980,"GRI","Grand Island, NE","NE",5,
732.00,476.00,"YX",20452,"Republic Airline",12339,"IND","Indianapolis, IN","IN",12264,"IAD","Washington, DC","VA",5,
732.00,548.00,"AS",19930,"Alaska Airlines Inc.",13970,"OTZ","Kotzebue, AK","AK",10299,"ANC","Anchorage, AK","AK",5,
732.00,223.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",11721,"FNT","Flint, MI","MI",5,
732.00,223.00,"MQ",20398,"Envoy Air",11721,"FNT","Flint, MI","MI",13930,"ORD","Chicago, IL","IL",5,
732.00,701.00,"G4",20368,"Allegiant Air",13495,"MSY","New Orleans, LA","LA",11193,"CVG","Cincinnati, OH","KY",5,
732.00,196.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",13930,"ORD","Chicago, IL","IL",11003,"CID","Cedar Rapids/Iowa City, IA","IA",5,
733.00,372.00,"UA",19977,"United Air Lines Inc.",14771,"SFO","San Francisco, CA","CA",14908,"SNA","Santa Ana, CA","CA",5,
733.00,488.00,"9E",20363,"Endeavor Air Inc.",11618,"EWR","Newark, NJ","NJ",11433,"DTW","Detroit, MI","MI",5,
734.00,969.00,"WN",19393,"Southwest Airlines Co.",11278,"DCA","Washington, DC","VA",13495,"MSY","New Orleans, LA","LA",5,
734.00,797.00,"G4",20368,"Allegiant Air",11042,"CLE","Cleveland, OH","OH",15624,"VPS","Valparaiso, FL","FL",5,
734.00,507.00,"OH",20397,"PSA Airlines Inc.",11193,"CVG","Cincinnati, OH","KY",14100,"PHL","Philadelphia, PA","PA",5,
735.00,344.00,"OO",20304,"SkyWest Airlines Inc.",10713,"BOI","Boise, ID","ID",14057,"PDX","Portland, OR","OR",5,
736.00,438.00,"EV",20366,"ExpressJet Airlines LLC",15919,"XNA","Fayetteville, AR","AR",12266,"IAH","Houston, TX","TX",5,
736.00,371.00,"PT",20427,"Piedmont Airlines",14704,"SBY","Salisbury, MD","MD",11057,"CLT","Charlotte, NC","NC",5,
737.00,172.00,"OO",20304,"SkyWest Airlines Inc.",14747,"SEA","Seattle, WA","WA",14252,"PSC","Pasco/Kennewick/Richland, WA","WA",5,
737.00,823.00,"NK",20416,"Spirit Air Lines",12898,"LBE","Latrobe, PA","PA",13204,"MCO","Orlando, FL","FL",5,
737.00,744.00,"OO",20304,"SkyWest Airlines Inc.",12266,"IAH","Houston, TX","TX",10140,"ABQ","Albuquerque, NM","NM",5,
738.00,952.00,"OO",20304,"SkyWest Airlines Inc.",11603,"EUG","Eugene, OR","OR",14107,"PHX","Phoenix, AZ","AZ",5,
738.00,594.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",13930,"ORD","Chicago, IL","IL",13230,"MDT","Harrisburg, PA","PA",5,
739.00,572.00,"EV",20366,"ExpressJet Airlines LLC",11481,"ECP","Panama City, FL","FL",12266,"IAH","Houston, TX","TX",5,
740.00,1590.00,"G4",20368,"Allegiant Air",12339,"IND","Indianapolis, IN","IN",12889,"LAS","Las Vegas, NV","NV",5,
740.00,612.00,"B6",20409,"JetBlue Airways",10721,"BOS","Boston, MA","MA",14492,"RDU","Raleigh/Durham, NC","NC",5,
741.00,491.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",13244,"MEM","Memphis, TN","TN",5,
741.00,59.00,"GV",20455,"Grant Aviation",11555,"ENA","Kenai, AK","AK",10299,"ANC","Anchorage, AK","AK",5,
742.00,1014.00,"F9",20436,"Frontier Airlines Inc.",10693,"BNA","Nashville, TN","TN",11292,"DEN","Denver, CO","CO",5,
743.00,237.00,"YX",20452,"Republic Airline",14100,"PHL","Philadelphia, PA","PA",14307,"PVD","Providence, RI","RI",5,
743.00,226.00,"AA",19805,"American Airlines Inc.",10397,"ATL","Atlanta, GA","GA",11057,"CLT","Charlotte, NC","NC",5,
744.00,674.00,"OO",20304,"SkyWest Airlines Inc.",10713,"BOI","Boise, ID","ID",12892,"LAX","Los Angeles, CA","CA",5,
744.00,945.00,"QX",19687,"Horizon Air",12892,"LAX","Los Angeles, CA","CA",11884,"GEG","Spokane, WA","WA",5,
744.00,518.00,"G4",20368,"Allegiant Air",13577,"MYR","Myrtle Beach, SC","SC",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",5,
744.00,577.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",11996,"GSP","Greer, SC","SC",13930,"ORD","Chicago, IL","IL",5,
745.00,977.00,"OO",20304,"SkyWest Airlines Inc.",10627,"BIS","Bismarck/Mandan, ND","ND",11298,"DFW","Dallas/Fort Worth, TX","TX",5,
745.00,672.00,"YV",20378,"Mesa Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",14108,"PIA","Peoria, IL","IL",5,
746.00,100.00,"WN",19393,"Southwest Airlines Co.",13830,"OGG","Kahului, HI","HI",12173,"HNL","Honolulu, HI","HI",5,
746.00,1195.00,"G4",20368,"Allegiant Air",13871,"OMA","Omaha, NE","NE",14761,"SFB","Sanford, FL","FL",5,
747.00,458.00,"EV",20366,"ExpressJet Airlines LLC",12266,"IAH","Houston, TX","TX",12896,"LBB","Lubbock, TX","TX",5,
748.00,936.00,"G4",20368,"Allegiant Air",14761,"SFB","Sanford, FL","FL",14696,"SBN","South Bend, IN","IN",5,
748.00,501.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",14492,"RDU","Raleigh/Durham, NC","NC",5,
749.00,826.00,"OO",20304,"SkyWest Airlines Inc.",13485,"MSN","Madison, WI","WI",11292,"DEN","Denver, CO","CO",5,
750.00,235.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",13930,"ORD","Chicago, IL","IL",5,
750.00,616.00,"WN",19393,"Southwest Airlines Co.",13851,"OKC","Oklahoma City, OK","OK",10693,"BNA","Nashville, TN","TN",5,
750.00,817.00,"OO",20304,"SkyWest Airlines Inc.",14057,"PDX","Portland, OR","OR",10800,"BUR","Burbank, CA","CA",5,
751.00,299.00,"YX",20452,"Republic Airline",12264,"IAD","Washington, DC","VA",11066,"CMH","Columbus, OH","OH",5,
752.00,836.00,"AA",19805,"American Airlines Inc.",13495,"MSY","New Orleans, LA","LA",13930,"ORD","Chicago, IL","IL",5,
752.00,600.00,"G4",20368,"Allegiant Air",12889,"LAS","Las Vegas, NV","NV",13264,"MFR","Medford, OR","OR",5,
754.00,379.00,"QX",19687,"Horizon Air",14747,"SEA","Seattle, WA","WA",11648,"FCA","Kalispell, MT","MT",5,
754.00,694.00,"OO",20304,"SkyWest Airlines Inc.",13851,"OKC","Oklahoma City, OK","OK",13487,"MSP","Minneapolis, MN","MN",5,
754.00,583.00,"G4",20368,"Allegiant Air",12339,"IND","Indianapolis, IN","IN",13577,"MYR","Myrtle Beach, SC","SC",5,
755.00,645.00,"9E",20363,"Endeavor Air Inc.",10397,"ATL","Atlanta, GA","GA",11721,"FNT","Flint, MI","MI",5,
755.00,977.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",10423,"AUS","Austin, TX","TX",5,
756.00,458.00,"EV",20366,"ExpressJet Airlines LLC",12896,"LBB","Lubbock, TX","TX",12266,"IAH","Houston, TX","TX",5,
756.00,641.00,"WN",19393,"Southwest Airlines Co.",13342,"MKE","Milwaukee, WI","WI",10821,"BWI","Baltimore, MD","MD",5,
756.00,764.00,"OH",20397,"PSA Airlines Inc.",14814,"SHV","Shreveport, LA","LA",11057,"CLT","Charlotte, NC","NC",5,
757.00,541.00,"OO",20304,"SkyWest Airlines Inc.",14262,"PSP","Palm Springs, CA","CA",14869,"SLC","Salt Lake City, UT","UT",5,
757.00,476.00,"PT",20427,"Piedmont Airlines",11057,"CLT","Charlotte, NC","NC",11577,"ERI","Erie, PA","PA",5,
757.00,572.00,"EV",20366,"ExpressJet Airlines LLC",12266,"IAH","Houston, TX","TX",11481,"ECP","Panama City, FL","FL",5,
758.00,1430.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",13476,"MRY","Monterey, CA","CA",5,
758.00,735.00,"OO",20304,"SkyWest Airlines Inc.",10713,"BOI","Boise, ID","ID",14107,"PHX","Phoenix, AZ","AZ",5,
758.00,1099.00,"WN",19393,"Southwest Airlines Co.",13871,"OMA","Omaha, NE","NE",12889,"LAS","Las Vegas, NV","NV",5,
759.00,84.00,"PT",20427,"Piedmont Airlines",13230,"MDT","Harrisburg, PA","PA",14100,"PHL","Philadelphia, PA","PA",5,
759.00,1073.00,"B6",20409,"JetBlue Airways",13204,"MCO","Orlando, FL","FL",10257,"ALB","Albany, NY","NY",5,
759.00,462.00,"OO",20304,"SkyWest Airlines Inc.",14771,"SFO","San Francisco, CA","CA",14489,"RDM","Bend/Redmond, OR","OR",5,
759.00,2248.00,"B6",20409,"JetBlue Airways",12889,"LAS","Las Vegas, NV","NV",12478,"JFK","New York, NY","NY",5,
759.00,1504.00,"QX",19687,"Horizon Air",14771,"SFO","San Francisco, CA","CA",10423,"AUS","Austin, TX","TX",5,
760.00,645.00,"9E",20363,"Endeavor Air Inc.",11721,"FNT","Flint, MI","MI",10397,"ATL","Atlanta, GA","GA",5,
760.00,308.00,"EV",20366,"ExpressJet Airlines LLC",12266,"IAH","Houston, TX","TX",10747,"BRO","Brownsville, TX","TX",5,
760.00,648.00,"G4",20368,"Allegiant Air",14986,"SRQ","Sarasota/Bradenton, FL","FL",10693,"BNA","Nashville, TN","TN",5,
760.00,594.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",13230,"MDT","Harrisburg, PA","PA",13930,"ORD","Chicago, IL","IL",5,
761.00,1504.00,"QX",19687,"Horizon Air",10423,"AUS","Austin, TX","TX",14771,"SFO","San Francisco, CA","CA",5,
762.00,1011.00,"F9",20436,"Frontier Airlines Inc.",10792,"BUF","Buffalo, NY","NY",13204,"MCO","Orlando, FL","FL",5,
763.00,372.00,"UA",19977,"United Air Lines Inc.",14908,"SNA","Santa Ana, CA","CA",14771,"SFO","San Francisco, CA","CA",5,
764.00,727.00,"G4",20368,"Allegiant Air",14761,"SFB","Sanford, FL","FL",11027,"CKB","Clarksburg/Fairmont, WV","WV",5,
764.00,480.00,"OO",20304,"SkyWest Airlines Inc.",14679,"SAN","San Diego, CA","CA",14893,"SMF","Sacramento, CA","CA",5,
764.00,181.00,"MQ",20398,"Envoy Air",15401,"TXK","Texarkana, AR","AR",11298,"DFW","Dallas/Fort Worth, TX","TX",5,
765.00,1652.00,"AA",19805,"American Airlines Inc.",13930,"ORD","Chicago, IL","IL",14262,"PSP","Palm Springs, CA","CA",5,
765.00,629.00,"OH",20397,"PSA Airlines Inc.",14685,"SAV","Savannah, GA","GA",14100,"PHL","Philadelphia, PA","PA",5,
766.00,613.00,"G4",20368,"Allegiant Air",12451,"JAX","Jacksonville, FL","FL",11193,"CVG","Cincinnati, OH","KY",5,
766.00,579.00,"G4",20368,"Allegiant Air",14122,"PIT","Pittsburgh, PA","PA",14685,"SAV","Savannah, GA","GA",5,
767.00,196.00,"9E",20363,"Endeavor Air Inc.",11775,"FSD","Sioux Falls, SD","SD",13487,"MSP","Minneapolis, MN","MN",5,
768.00,895.00,"G4",20368,"Allegiant Air",14730,"SDF","Louisville, KY","KY",11697,"FLL","Fort Lauderdale, FL","FL",5,
769.00,931.00,"DL",19790,"Delta Air Lines Inc.",13487,"MSP","Minneapolis, MN","MN",11278,"DCA","Washington, DC","VA",5,
769.00,227.00,"MQ",20398,"Envoy Air",11778,"FSM","Fort Smith, AR","AR",11298,"DFW","Dallas/Fort Worth, TX","TX",5,
770.00,2486.00,"DL",19790,"Delta Air Lines Inc.",12892,"LAX","Los Angeles, CA","CA",13830,"OGG","Kahului, HI","HI",5,
771.00,693.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",13851,"OKC","Oklahoma City, OK","OK",5,
771.00,1011.00,"WN",19393,"Southwest Airlines Co.",10792,"BUF","Buffalo, NY","NY",13204,"MCO","Orlando, FL","FL",5,
772.00,444.00,"WN",19393,"Southwest Airlines Co.",13495,"MSY","New Orleans, LA","LA",10423,"AUS","Austin, TX","TX",5,
772.00,1149.00,"DL",19790,"Delta Air Lines Inc.",11433,"DTW","Detroit, MI","MI",10423,"AUS","Austin, TX","TX",5,
772.00,760.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",10994,"CHS","Charleston, SC","SC",5,
774.00,957.00,"F9",20436,"Frontier Airlines Inc.",13204,"MCO","Orlando, FL","FL",11433,"DTW","Detroit, MI","MI",5,
774.00,326.00,"OO",20304,"SkyWest Airlines Inc.",14771,"SFO","San Francisco, CA","CA",10800,"BUR","Burbank, CA","CA",5,
774.00,535.00,"G4",20368,"Allegiant Air",15323,"TRI","Bristol/Johnson City/Kingsport, TN","TN",14761,"SFB","Sanford, FL","FL",5,
775.00,413.00,"PT",20427,"Piedmont Airlines",12323,"ILM","Wilmington, NC","NC",14100,"PHL","Philadelphia, PA","PA",5,
775.00,801.00,"OO",20304,"SkyWest Airlines Inc.",13930,"ORD","Chicago, IL","IL",11298,"DFW","Dallas/Fort Worth, TX","TX",5,
776.00,489.00,"9E",20363,"Endeavor Air Inc.",10257,"ALB","Albany, NY","NY",11433,"DTW","Detroit, MI","MI",5,
776.00,542.00,"YV",20378,"Mesa Airlines Inc.",12264,"IAD","Washington, DC","VA",10693,"BNA","Nashville, TN","TN",5,
776.00,1066.00,"F9",20436,"Frontier Airlines Inc.",13204,"MCO","Orlando, FL","FL",13342,"MKE","Milwaukee, WI","WI",5,
777.00,977.00,"OO",20304,"SkyWest Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",10627,"BIS","Bismarck/Mandan, ND","ND",5,
778.00,519.00,"G4",20368,"Allegiant Air",12889,"LAS","Las Vegas, NV","NV",10713,"BOI","Boise, ID","ID",5,
778.00,735.00,"WN",19393,"Southwest Airlines Co.",10713,"BOI","Boise, ID","ID",14107,"PHX","Phoenix, AZ","AZ",5,
779.00,607.00,"OH",20397,"PSA Airlines Inc.",14108,"PIA","Peoria, IL","IL",11057,"CLT","Charlotte, NC","NC",5,
779.00,135.00,"YV",20378,"Mesa Airlines Inc.",12264,"IAD","Washington, DC","VA",14100,"PHL","Philadelphia, PA","PA",5,
779.00,532.00,"OO",20304,"SkyWest Airlines Inc.",14869,"SLC","Salt Lake City, UT","UT",14893,"SMF","Sacramento, CA","CA",5,
779.00,2415.00,"AS",19930,"Alaska Airlines Inc.",10994,"CHS","Charleston, SC","SC",14747,"SEA","Seattle, WA","WA",5,
780.00,1001.00,"WN",19393,"Southwest Airlines Co.",12191,"HOU","Houston, TX","TX",11066,"CMH","Columbus, OH","OH",5,
780.00,456.00,"WN",19393,"Southwest Airlines Co.",12896,"LBB","Lubbock, TX","TX",11292,"DEN","Denver, CO","CO",5,
780.00,1033.00,"G4",20368,"Allegiant Air",13367,"MLI","Moline, IL","IL",14112,"PIE","St. Petersburg, FL","FL",5,
780.00,1590.00,"G4",20368,"Allegiant Air",12889,"LAS","Las Vegas, NV","NV",12339,"IND","Indianapolis, IN","IN",5,
780.00,466.00,"PT",20427,"Piedmont Airlines",11057,"CLT","Charlotte, NC","NC",15295,"TOL","Toledo, OH","OH",5,
781.00,969.00,"WN",19393,"Southwest Airlines Co.",13495,"MSY","New Orleans, LA","LA",11278,"DCA","Washington, DC","VA",5,
781.00,994.00,"NK",20416,"Spirit Air Lines",10423,"AUS","Austin, TX","TX",13204,"MCO","Orlando, FL","FL",5,
781.00,551.00,"OO",20304,"SkyWest Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",14674,"SAF","Santa Fe, NM","NM",5,
782.00,534.00,"F9",20436,"Frontier Airlines Inc.",14492,"RDU","Raleigh/Durham, NC","NC",13204,"MCO","Orlando, FL","FL",5,
782.00,958.00,"G4",20368,"Allegiant Air",10423,"AUS","Austin, TX","TX",11193,"CVG","Cincinnati, OH","KY",5,
782.00,587.00,"G4",20368,"Allegiant Air",14112,"PIE","St. Petersburg, FL","FL",11995,"GSO","Greensboro/High Point, NC","NC",5,
782.00,406.00,"YX",20452,"Republic Airline",14100,"PHL","Philadelphia, PA","PA",11066,"CMH","Columbus, OH","OH",5,
783.00,461.00,"MQ",20398,"Envoy Air",12206,"HRL","Harlingen/San Benito, TX","TX",11298,"DFW","Dallas/Fort Worth, TX","TX",5,
784.00,855.00,"G4",20368,"Allegiant Air",12278,"ICT","Wichita, KS","KS",10466,"AZA","Phoenix, AZ","AZ",5,
784.00,851.00,"YV",20378,"Mesa Airlines Inc.",12266,"IAH","Houston, TX","TX",14685,"SAV","Savannah, GA","GA",5,
786.00,453.00,"9E",20363,"Endeavor Air Inc.",11433,"DTW","Detroit, MI","MI",14100,"PHL","Philadelphia, PA","PA",5,
786.00,480.00,"OO",20304,"SkyWest Airlines Inc.",14893,"SMF","Sacramento, CA","CA",14679,"SAN","San Diego, CA","CA",5,
788.00,763.00,"QX",19687,"Horizon Air",14057,"PDX","Portland, OR","OR",12889,"LAS","Las Vegas, NV","NV",5,
788.00,184.00,"YX",20452,"Republic Airline",12953,"LGA","New York, NY","NY",10721,"BOS","Boston, MA","MA",5,
788.00,251.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",11413,"DRO","Durango, CO","CO",5,
789.00,403.00,"MQ",20398,"Envoy Air",13198,"MCI","Kansas City, MO","MO",13930,"ORD","Chicago, IL","IL",5,
790.00,479.00,"QX",19687,"Horizon Air",14893,"SMF","Sacramento, CA","CA",14057,"PDX","Portland, OR","OR",5,
790.00,952.00,"OO",20304,"SkyWest Airlines Inc.",14107,"PHX","Phoenix, AZ","AZ",11603,"EUG","Eugene, OR","OR",5,
791.00,438.00,"MQ",20398,"Envoy Air",14783,"SGF","Springfield, MO","MO",13930,"ORD","Chicago, IL","IL",5,
793.00,2704.00,"B6",20409,"JetBlue Airways",14771,"SFO","San Francisco, CA","CA",10721,"BOS","Boston, MA","MA",5,
793.00,539.00,"MQ",20398,"Envoy Air",13422,"MOB","Mobile, AL","AL",11298,"DFW","Dallas/Fort Worth, TX","TX",5,
793.00,742.00,"YX",20452,"Republic Airline",12451,"JAX","Jacksonville, FL","FL",14100,"PHL","Philadelphia, PA","PA",5,
793.00,2415.00,"AS",19930,"Alaska Airlines Inc.",14747,"SEA","Seattle, WA","WA",10994,"CHS","Charleston, SC","SC",5,
794.00,503.00,"9E",20363,"Endeavor Air Inc.",12339,"IND","Indianapolis, IN","IN",13487,"MSP","Minneapolis, MN","MN",5,
794.00,594.00,"F9",20436,"Frontier Airlines Inc.",13303,"MIA","Miami, FL","FL",10397,"ATL","Atlanta, GA","GA",5,
794.00,636.00,"B6",20409,"JetBlue Airways",12478,"JFK","New York, NY","NY",10994,"CHS","Charleston, SC","SC",5,
796.00,817.00,"OO",20304,"SkyWest Airlines Inc.",10800,"BUR","Burbank, CA","CA",14057,"PDX","Portland, OR","OR",5,
796.00,532.00,"G4",20368,"Allegiant Air",15624,"VPS","Valparaiso, FL","FL",14730,"SDF","Louisville, KY","KY",5,
796.00,476.00,"PT",20427,"Piedmont Airlines",11577,"ERI","Erie, PA","PA",11057,"CLT","Charlotte, NC","NC",5,
797.00,1212.00,"MQ",20398,"Envoy Air",10792,"BUF","Buffalo, NY","NY",11298,"DFW","Dallas/Fort Worth, TX","TX",5,
798.00,999.00,"OO",20304,"SkyWest Airlines Inc.",11995,"GSO","Greensboro/High Point, NC","NC",11298,"DFW","Dallas/Fort Worth, TX","TX",5,
798.00,980.00,"YX",20452,"Republic Airline",14100,"PHL","Philadelphia, PA","PA",13487,"MSP","Minneapolis, MN","MN",5,
799.00,468.00,"EV",20366,"ExpressJet Airlines LLC",13244,"MEM","Memphis, TN","TN",12266,"IAH","Houston, TX","TX",5,
799.00,690.00,"YV",20378,"Mesa Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",10685,"BMI","Bloomington/Normal, IL","IL",5,
800.00,251.00,"OO",20304,"SkyWest Airlines Inc.",11413,"DRO","Durango, CO","CO",11292,"DEN","Denver, CO","CO",5,
800.00,794.00,"F9",20436,"Frontier Airlines Inc.",14683,"SAT","San Antonio, TX","TX",11292,"DEN","Denver, CO","CO",5,
800.00,237.00,"WN",19393,"Southwest Airlines Co.",15016,"STL","St. Louis, MO","MO",13198,"MCI","Kansas City, MO","MO",5,
801.00,475.00,"EV",20366,"ExpressJet Airlines LLC",13930,"ORD","Chicago, IL","IL",15412,"TYS","Knoxville, TN","TN",5,
802.00,164.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",11049,"CLL","College Station/Bryan, TX","TX",5,
802.00,1172.00,"G4",20368,"Allegiant Air",15380,"TVC","Traverse City, MI","MI",14112,"PIE","St. Petersburg, FL","FL",5,
802.00,744.00,"OO",20304,"SkyWest Airlines Inc.",10140,"ABQ","Albuquerque, NM","NM",12266,"IAH","Houston, TX","TX",5,
803.00,577.00,"G7",20500,"GoJet Airlines LLC d/b/a United Express",13930,"ORD","Chicago, IL","IL",11996,"GSP","Greer, SC","SC",5,
804.00,994.00,"G4",20368,"Allegiant Air",14082,"PGD","Punta Gorda, FL","FL",14952,"SPI","Springfield, IL","IL",5,
804.00,1133.00,"QX",19687,"Horizon Air",14107,"PHX","Phoenix, AZ","AZ",14004,"PAE","Everett, WA","WA",5,
805.00,403.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",13198,"MCI","Kansas City, MO","MO",5,
806.00,522.00,"MQ",20398,"Envoy Air",13930,"ORD","Chicago, IL","IL",15919,"XNA","Fayetteville, AR","AR",5,
806.00,1694.00,"OO",20304,"SkyWest Airlines Inc.",14747,"SEA","Seattle, WA","WA",13342,"MKE","Milwaukee, WI","WI",5,
807.00,1610.00,"WN",19393,"Southwest Airlines Co.",10257,"ALB","Albany, NY","NY",11292,"DEN","Denver, CO","CO",5,
807.00,293.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",13377,"MLU","Monroe, LA","LA",5,
807.00,2174.00,"AA",19805,"American Airlines Inc.",13303,"MIA","Miami, FL","FL",12889,"LAS","Las Vegas, NV","NV",5,
807.00,672.00,"YV",20378,"Mesa Airlines Inc.",14108,"PIA","Peoria, IL","IL",11298,"DFW","Dallas/Fort Worth, TX","TX",5,
808.00,954.00,"G4",20368,"Allegiant Air",11537,"ELM","Elmira/Corning, NY","NY",14761,"SFB","Sanford, FL","FL",5,
808.00,509.00,"9E",20363,"Endeavor Air Inc.",12478,"JFK","New York, NY","NY",11433,"DTW","Detroit, MI","MI",5,
808.00,456.00,"WN",19393,"Southwest Airlines Co.",11292,"DEN","Denver, CO","CO",12896,"LBB","Lubbock, TX","TX",5,
809.00,532.00,"OO",20304,"SkyWest Airlines Inc.",14893,"SMF","Sacramento, CA","CA",14869,"SLC","Salt Lake City, UT","UT",5,
809.00,102.00,"MQ",20398,"Envoy Air",11298,"DFW","Dallas/Fort Worth, TX","TX",15411,"TYR","Tyler, TX","TX",5,
810.00,413.00,"PT",20427,"Piedmont Airlines",14100,"PHL","Philadelphia, PA","PA",12323,"ILM","Wilmington, NC","NC",5,
810.00,262.00,"OO",20304,"SkyWest Airlines Inc.",14794,"SGU","St. George, UT","UT",14107,"PHX","Phoenix, AZ","AZ",5,
810.00,701.00,"G4",20368,"Allegiant Air",11193,"CVG","Cincinnati, OH","KY",13495,"MSY","New Orleans, LA","LA",5,
810.00,249.00,"WN",19393,"Southwest Airlines Co.",13232,"MDW","Chicago, IL","IL",11193,"CVG","Cincinnati, OH","KY",5,
811.00,896.00,"OO",20304,"SkyWest Airlines Inc.",11292,"DEN","Denver, CO","CO",13342,"MKE","Milwaukee, WI","WI",5,
812.00,978.00,"G4",20368,"Allegiant Air",10466,"AZA","Phoenix, AZ","AZ",12003,"GTF","Great Falls, MT","MT",5,
812.00,648.00,"G4",20368,"Allegiant Air",10693,"BNA","Nashville, TN","TN",14986,"SRQ","Sarasota/Bradenton, FL","FL",5,
812.00,1172.00,"YV",20378,"Mesa Airlines Inc.",11298,"DFW","Dallas/Fort Worth, TX","TX",12264,"IAD","Washington, DC","VA",5,
813.00,942.00,"WN",19393,"Southwest Airlines Co.",10693,"BNA","Nashville, TN","TN",10721,"BOS","Boston, MA","MA",5,
813.00,196.00,"9E",20363,"Endeavor Air Inc.",13487,"MSP","Minneapolis, MN","MN",11775,"FSD","Sioux Falls, SD","SD",5,
813.00,137.00,"YX",20452,"Republic Airline",11986,"GRR","Grand Rapids, MI","MI",13930,"ORD","Chicago, IL","IL",5,
814.00,1143.00,"AA",19805,"American Airlines Inc.",13930,"ORD","Chicago, IL","IL",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",5,
815.00,834.00,"NK",20416,"Spirit Air Lines",14122,"PIT","Pittsburgh, PA","PA",13204,"MCO","Orlando, FL","FL",5,
